   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43731	19471	1138	4096	461	1956	122	6387	6509	33631	76.9043
Moheshpur	74030	26762	3965	15117	2269	1737	500	8724	9224	59074	79.7974
Jhenaidaha Sadar	96014	41646	5959	13742	1832	2209	597	9632	10229	75617	78.7562
Kotchandpur	32969	12996	1661	4854	709	1090	230	4075	4305	25615	77.6942
Kaliganj	62337	27148	2858	6198	900	1206	517	8145	8662	46972	75.3517
Sailkupa	80722	33860	4591	6873	872	2566	1274	12457	13731	62493	77.4176

 
