   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	118459	53447	6327	17017	2445	3968	4762	6721	11483	94687	79.9323
Sundarganj	103700	38976	3613	23686	3436	5261	3942	5527	9469	84441	81.4282
Fulchhari	36232	11591	1511	9009	1535	2232	1345	2025	3370	29248	80.7242
Sadullahpur	70415	26573	3017	13346	3118	2757	4188	4039	8227	57038	81.0026
Palashbari	59748	23460	2286	9930	2049	3819	4052	3346	7398	48942	81.9140
Shaghata	55981	25481	1884	7804	1355	1773	1556	4476	6032	44329	79.1858
Gaibandha Sadar	100875	38418	4293	18914	2066	5526	2847	7714	10561	79778	79.0860

 
