   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	33329	10971	742	7531	894	2026	3326	1662	4988	27152	81.4666
Bmna	14360	5918	425	1179	410	1460	1449	645	2094	11486	79.9861
Amtali	65892	23449	1829	14281	1047	3753	3773	3347	7120	51479	78.1263
Betagi	23461	8287	942	4062	740	1142	1641	970	2611	17784	75.8024
Barguna Sadar	59626	18996	1293	13129	1703	3918	4099	2299	6398	45437	76.2033

 
