   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70564	29141	3551	11640	956	448	423	8464	8887	54623	77.4092
Jiban Nagar	34832	14722	2015	4753	1630	948	223	3718	3941	28009	80.4117
Damurhuda	67782	21714	3197	17695	1626	661	202	9067	9269	54162	79.9062
Alamdanga	82804	33999	3000	14434	1885	981	459	10439	10898	65197	78.7365

 
