   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42973	18923	2107	6416	1352	208	52	2635	2687	31693	73.7510
Kalkini	49482	20778	2487	7317	1874	1170	780	2188	2968	36594	73.9542
Shibchar	55032	22477	2862	7358	1024	431	169	1518	1687	35839	65.1239
Madaripur Sadar	60134	23211	3456	10322	2217	877	417	3216	3633	43716	72.6976

 
