   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20805	7652	1354	3267	1478	572	1551	860	2411	16734	80.4326
Jhalakati Sadar	34952	13053	1929	5023	1505	2327	991	2694	3685	27522	78.7423
Rajapur	23840	9309	1637	3846	768	538	1327	914	2241	18339	76.9253
Nalchhiti	35002	11232	1460	6444	1947	1685	1387	3389	4776	27544	78.6926

 
