   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42151	16978	1872	7224	1096	1763	1158	3234	4392	33325	79.0610
Sribordi	56358	24310	2786	9757	2224	2553	1994	2946	4940	46570	82.6325
Sherpur Sadar	116396	46790	5914	23033	2609	5261	2531	6786	9317	92924	79.8344
Nalitabari	57100	25930	3223	8240	1156	2359	2626	3472	6098	47006	82.3222
Jhenaigati	36599	18277	1183	5122	629	1453	1352	1548	2900	29564	80.7782

 
