   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48377	20119	1414	8501	248	1712	2258	3042	5300	37294	77.0904
Haripur	31164	12448	699	5848	97	892	2044	2331	4375	24359	78.1639
Thakurgaon Sadar	121573	46211	4912	23789	826	5128	6865	7936	14801	95667	78.6910
Baliadangi	42533	14187	721	12079	234	699	2467	3047	5514	33434	78.6072
Ranisankail	48280	18019	1123	9424	394	2194	3176	3632	6808	37962	78.6288

 
