   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110884	33311	10551	19759	950	1163	344	21228	21572	87306	78.7363
Kushtia Sadar	116301	39368	12675	17906	1536	6003	1185	11454	12639	90127	77.4946
Kumarkhali	72888	25626	8043	13034	1110	1930	1498	7041	8539	58282	79.9610
Bheramara	50687	16658	6078	8652	701	1106	134	7066	7200	40395	79.6950
Mirpur	77743	27724	5902	13524	1057	1489	929	10293	11222	60918	78.3582
Khoksa	30531	11406	4105	3212	350	1219	939	2381	3320	23612	77.3378

 
