   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25278	10508	726	2442	443	351	2539	3048	5587	20057	79.3457
Akkelpur	30005	13863	973	3509	555	781	1938	3220	5158	24839	82.7829
Panchbibi	55240	26780	2020	7548	703	940	2905	4533	7438	45429	82.2393
Joypurhat Sadar	63884	30642	4262	5962	1352	965	2337	7165	9502	52685	82.4698
Kalai	34207	14058	973	6059	462	482	3353	2932	6285	28319	82.7871

 
