   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43387	17348	3741	4743	2924	318	795	4901	5696	34770	80.1392
Lohagara	47844	20032	3464	7620	1450	1162	1147	3781	4928	38656	80.7959
Narail Sadar	63385	23681	6082	9250	2683	2037	1180	6859	8039	51772	81.6786

 
