   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40657	12421	1381	10994	774	1116	1508	1377	2885	29571	72.7329
Raipur	53198	21819	1841	9547	1341	1628	805	2190	2995	39171	73.6325
Lakshmipur Sadar	126173	43396	6225	27418	3494	4009	637	7500	8137	92679	73.4539
Ramganj	57548	18324	3412	9735	3000	1266	579	4500	5079	40816	70.9251
Kamalnagar	35378	9558	1859	10733	977	1215	1102	1132	2234	26576	75.1201

 
