   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	77625	27240	3559	20011	334	2634	3744	4264	8008	61786	79.5955
Hatibandha	43445	15308	1388	9025	496	2174	1999	5155	7154	35545	81.8161
Kaliganj	53874	19144	1324	13077	309	1507	2554	5822	8376	43737	81.1839
Patgram	46434	16659	1129	10279	273	1293	2933	4929	7862	37495	80.7490
Aditmari	48420	16192	1155	9074	734	3664	3424	4567	7991	38810	80.1528

 
