   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69719	26567	3323	12352	943	1006	497	8049	8546	52737	75.6422
Jiban Nagar	36448	13436	2217	5454	1839	1689	256	4464	4720	29355	80.5394
Damurhuda	70004	22825	3757	15808	1747	2158	236	10009	10245	56540	80.7668
Alamdanga	83421	31699	2919	14384	1375	2000	604	11292	11896	64273	77.0465

 
