   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	76698	26425	3641	20016	278	2589	3529	3906	7435	60384	78.7296
Hatibandha	50398	17381	1689	10475	494	2748	2124	5823	7947	40734	80.8246
Kaliganj	53156	18715	1371	13169	334	1687	2276	5200	7476	42752	80.4274
Patgram	45944	16780	1213	10422	261	1212	2688	4696	7384	37272	81.1248
Aditmari	47398	16041	1197	8834	713	3399	3193	4042	7235	37419	78.9464

 
