   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	30769	9511	647	6605	1027	535	2479	1689	4168	22493	73.1028
Bmna	14747	5717	398	1449	448	332	1260	623	1883	10227	69.3497
Amtali	62994	21237	1578	13295	1112	1276	2354	4007	6361	44859	71.2115
Betagi	22364	7949	734	4168	906	375	881	958	1839	15971	71.4139
Barguna Sadar	56097	17651	871	11771	1282	1178	2474	2267	4741	37494	66.8378

 
