   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35662	14583	2249	4577	494	1483	474	3947	4421	27807	77.9738
Magura Sadar	81662	32375	5323	12098	1886	4292	550	8811	9361	65335	80.0066
Shalikha	31298	13693	1575	3686	740	1451	495	3604	4099	25244	80.6569
Mohammadpur	41269	16746	2395	6708	694	1810	796	3146	3942	32295	78.2549

 
