   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	67822	28103	3149	10052	863	672	241	6697	6938	49777	73.3936
Jiban Nagar	34162	15771	1925	3275	1247	744	196	2792	2988	25950	75.9616
Damurhuda	65576	20433	2336	16051	1379	537	198	7355	7553	48289	73.6382
Alamdanga	79530	33970	2365	11427	2402	1440	174	8934	9108	60712	76.3385

 
