   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	67142	20516	3142	15159	2038	4326	1862	3557	5419	50600	75.3627
Kalapara	50389	17656	1016	12767	961	2429	2163	2366	4529	39358	78.1083
Mirzaganj	23905	8905	1012	3368	1009	1381	689	1574	2263	17938	75.0387
Golachipa	77068	28498	1883	19756	1077	3954	1589	4637	6226	61394	79.6621
Bauphal	68823	25322	2109	15623	2365	2963	1302	4287	5589	53971	78.4200
Dashmina	26231	8044	617	7149	1182	2622	996	1459	2455	22069	84.1333
Dumki	13161	4365	465	2558	548	1262	562	786	1348	10546	80.1307

 
