   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46376	18250	1482	7457	1733	647	1886	2063	3949	33518	72.2745
Nazirpur	31361	11948	1469	5177	1464	940	1089	1654	2743	23741	75.7023
Bhandaria	24517	8436	1278	4247	1748	878	1016	688	1704	18291	74.6054
Pirojpur Sadar	26549	9659	1456	4387	983	1325	720	1067	1787	19597	73.8145
Nesarabad	35862	15672	1787	4230	1587	1525	663	1578	2241	27042	75.4057
Kawkhali	11715	4947	646	1533	467	415	441	475	916	8924	76.1758
Indurkani	13883	4635	414	3161	535	556	443	440	883	10184	73.3559

 
