   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36209	12937	3999	4202	1057	505	354	3712	4066	26766	73.9208
Gazaria	30454	11033	1442	4564	1337	395	171	3751	3922	22693	74.5157
Serajdikhan	53228	20210	4295	6356	1502	741	463	5486	5949	39053	73.3693
Munshiganj Sadar	74615	28364	7066	10055	1087	1018	477	5737	6214	53804	72.1088
Srinagar	48986	20624	5563	4236	1271	804	545	3756	4301	36799	75.1215
Lohajong	30167	11400	2978	2833	800	671	456	2715	3171	21853	72.4401

 
