   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	70117	22657	2563	12328	1428	407	1226	2705	3931	43314	61.7739
Raipur	47292	18211	961	5196	871	272	244	1487	1731	27242	57.6038
Lakshmipur Sadar	121021	41198	4715	21191	2574	904	305	6593	6898	77480	64.0219
Ramganj	51831	17017	2239	7037	2360	291	131	3268	3399	32343	62.4009

 
