   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36233	14860	1821	5044	1273	891	643	4753	5396	29285	80.8241
Magura Sadar	79387	33204	5467	11207	2083	2785	556	8337	8893	63639	80.1630
Shalikha	31459	13433	1349	3072	1300	1103	606	4157	4763	25020	79.5321
Mohammadpur	39199	15444	1970	6275	1030	1619	804	2969	3773	30111	76.8157

 
