   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	29975	10030	721	5282	1043	504	2143	1709	3852	21432	71.4996
Bmna	14800	5249	332	1164	609	544	1332	724	2056	9954	67.2568
Amtali	58930	20312	1219	10550	1066	1465	1908	4632	6540	41152	69.8320
Betagi	22701	7309	539	3303	692	588	778	1186	1964	14395	63.4113
Barguna Sadar	55322	19202	674	9351	1437	1304	2339	2805	5144	37112	67.0836

 
