   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25745	10084	1572	2822	495	1328	2950	2601	5551	21852	84.8786
Akkelpur	30887	12462	1726	3586	452	2214	2400	3113	5513	25953	84.0256
Panchbibi	53628	22943	3154	7008	617	3443	3785	4290	8075	45240	84.3589
Joypurhat Sadar	63979	27550	5990	6623	1186	3286	2786	6649	9435	54070	84.5121
Kalai	34265	14040	1423	5465	348	1365	3334	2546	5880	28521	83.2365

 
