   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43560	19099	1080	4080	421	1868	130	6292	6422	32970	75.6887
Moheshpur	72095	25849	3784	14147	2078	1667	490	8444	8934	56459	78.3119
Jhenaidaha Sadar	95993	41603	5929	13633	1809	2236	594	9311	9905	75115	78.2505
Kotchandpur	32606	12785	1687	4760	686	1040	219	4012	4231	25189	77.2527
Kaliganj	62239	27034	2888	6168	861	1180	533	8078	8611	46742	75.1008
Sailkupa	80476	33618	4642	6800	813	2525	1239	11974	13213	61611	76.5582

 
