   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19437	6831	1274	2818	767	749	115	1737	1852	14291	73.5247
Chhagalnaiya	35675	13699	2249	3846	1570	1079	112	3269	3381	25824	72.3868
Feni Sadar	87499	26767	8295	15115	2883	1976	639	7147	7786	62822	71.7974
Sonagazi	53002	15586	2655	12602	1986	1273	402	5998	6400	40502	76.4160
Dagonbhuiyan	50161	17354	3908	5872	1617	1048	258	5004	5262	35061	69.8969
Fulgazi	23003	7924	1982	2883	1107	594	193	1899	2092	16582	72.0862

 
