   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	78385	28009	4371	20110	348	2578	3979	4614	8593	64009	81.6598
Hatibandha	50850	18507	1711	10649	587	2504	2166	5789	7955	41913	82.4248
Kaliganj	54269	19217	1272	12982	356	1310	2652	6275	8927	44064	81.1955
Patgram	46328	16638	1162	10352	346	1354	3095	5221	8316	38168	82.3865
Aditmari	48241	16264	1075	9074	810	3599	3438	4640	8078	38900	80.6368

 
