   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61787	18379	5528	11156	753	1258	479	12051	12530	49604	80.2823
Gagni	76357	24829	6299	19995	1452	1109	251	8307	8558	62242	81.5145
Mujibnagar	23822	5898	1306	5989	260	480	75	4727	4802	18735	78.6458

 
