   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	70303	24028	2535	12736	1450	449	1276	1726	3002	44200	62.8707
Raipur	47435	18230	967	5411	867	295	253	1515	1768	27538	58.0542
Lakshmipur Sadar	121333	41105	4701	21563	2604	935	315	6662	6977	77885	64.1911
Ramganj	52437	17172	2194	7255	2415	289	143	3286	3429	32754	62.4635

 
