   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	66613	23475	4406	12342	1604	2364	358	10024	10382	54573	81.9254
Natore Sadar	104304	45500	9327	10370	2673	2388	1587	12738	14325	84583	81.0928
Bagatipara	31193	11988	3441	2625	400	357	147	6248	6395	25206	80.8066
Singra	84465	39640	4816	9373	2137	1753	1951	8222	10173	67892	80.3789
Lalpur	63687	24907	4178	9325	1019	1520	192	9290	9482	50431	79.1857
Gurudashpur	50631	22901	3302	6087	743	1857	909	5816	6725	41615	82.1927

 
