   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69319	22914	3733	15681	2212	4290	2026	3468	5494	54324	78.3681
Kalapara	52262	18290	1250	13614	1216	2745	2543	2076	4619	41734	79.8553
Mirzaganj	24298	9568	1367	3463	811	1762	758	1554	2312	19283	79.3604
Golachipa	80158	28794	2112	19867	906	4486	1919	4896	6815	62980	78.5698
Bauphal	69336	27188	2556	15062	1692	2363	1245	3824	5069	53930	77.7807
Dashmina	26238	7919	766	6545	944	2388	1032	1165	2197	20759	79.1181
Dumki	13302	4862	646	2577	442	875	572	785	1357	10759	80.8826

 
