   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19459	6859	1292	2807	768	770	120	1729	1849	14345	73.7191
Chhagalnaiya	33813	10405	2184	2570	437	686	87	1655	1742	18024	53.3049
Feni Sadar	87839	26780	8290	15057	2898	2040	642	7161	7803	62868	71.5719
Sonagazi	53105	15402	2603	12428	1930	1306	402	5967	6369	40038	75.3940
Dagonbhuiyan	50326	17429	3959	5885	1653	1102	262	5018	5280	35308	70.1586
Fulgazi	23145	7960	1997	2864	1139	617	194	1920	2114	16691	72.1149

 
