   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15491	6080	857	2269	438	935	936	775	1711	12290	79.3364
Rowangchhari	4819	1405	182	771	307	722	230	111	341	3728	77.3604
Ruma	4333	1367	573	584	257	435	88	74	162	3378	77.9598
Thanchi	3804	938	200	207	476	782	82	110	192	2795	73.4753
Lama	18532	4850	887	4280	1503	615	852	1434	2286	14421	77.8167
Alikadam	9438	1701	559	2148	644	901	1047	502	1549	7502	79.4872
Naikhongchhari	11470	3719	627	1722	677	433	1416	328	1744	8922	77.7855

 
