   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29505	12013	2817	4062	350	314	1635	2527	4162	23718	80.3864
Gomostapur	57021	22463	4974	8192	753	510	4271	3633	7904	44796	78.5605
Shibganj	120097	51430	11028	19048	3382	1302	4203	8651	12854	99044	82.4700
Chapai Nawabganj (Sadar)	108460	45170	12518	19327	1300	556	4428	5588	10016	88887	81.9537
Bholahat	23137	9696	1782	3394	587	293	1724	1366	3090	18842	81.4367

 
