   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20891	6989	1256	3229	1414	1087	1626	929	2555	16530	79.1250
Jhalakati Sadar	34567	12835	1912	4479	1430	2397	956	3131	4087	27140	78.5142
Rajapur	23881	9692	1714	3788	800	845	1355	1176	2531	19370	81.1105
Nalchhiti	34845	11980	1516	6262	1536	2326	1325	3149	4474	28094	80.6256

 
