   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48012	21275	1325	7194	347	517	2471	4167	6638	37296	77.6806
Haripur	29217	10964	656	4843	140	254	1947	2402	4349	21206	72.5810
Thakurgaon Sadar	120057	50884	4180	20123	897	2733	7983	7600	15583	94400	78.6293
Baliadangi	39975	13555	766	10137	441	215	2585	2918	5503	30617	76.5904
Ranisankail	45324	16083	564	8451	308	463	2862	3817	6679	32548	71.8118

 
