   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61654	17606	5821	11202	655	1211	348	11860	12208	48703	78.9941
Gagni	76799	22573	6646	19671	1160	1310	237	8268	8505	59865	77.9502
Mujibnagar	22439	5828	1709	6034	192	469	37	3787	3824	18056	80.4670

 
