   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42686	18143	1819	4596	642	2439	155	6551	6706	34345	80.4596
Moheshpur	72933	25233	4500	14692	2120	2286	496	7227	7723	56554	77.5424
Jhenaidaha Sadar	96633	39105	7171	12928	2312	4031	677	8864	9541	75088	77.7043
Kotchandpur	31750	12878	2067	4610	671	1093	237	2956	3193	24512	77.2031
Kaliganj	61288	26588	4669	7183	855	994	507	6942	7449	47738	77.8913
Sailkupa	80746	30282	5258	6990	902	4418	1290	11645	12935	60785	75.2793

 
