   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84284	28614	4004	26764	1311	2569	2031	2026	4057	67319	79.8716
Daulatkhan	33311	8125	1441	12471	1024	1352	545	699	1244	25657	77.0226
Tajumuddin	24486	5392	717	9034	728	836	805	912	1717	18424	75.2430
Borhanuddin	49134	16594	1091	14434	776	1599	1215	1257	2472	36966	75.2351
Lalmohan	61415	17450	2308	20547	1385	2081	2489	2383	4872	48643	79.2038
Charfashion	88113	27793	3169	26505	2066	3363	1822	2015	3837	66733	75.7357
Monpura	15457	2323	458	6915	506	239	236	342	578	11019	71.2881

 
