   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43713	18533	1196	4295	430	2339	162	6662	6824	33617	76.9039
Moheshpur	74181	26317	4070	14989	2337	1996	531	8796	9327	59036	79.5837
Jhenaidaha Sadar	96157	41019	5891	13582	2000	2826	663	9191	9854	75172	78.1763
Kotchandpur	33128	13171	1826	4928	756	1021	240	4214	4454	26156	78.9544
Kaliganj	62946	27293	3060	6744	921	1034	595	8492	9087	48139	76.4767
Sailkupa	81807	33762	4902	7267	825	2919	1321	12066	13387	63062	77.0863

 
