   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20965	7445	1359	3347	1537	851	1622	880	2502	17041	81.2831
Jhalakati Sadar	34191	12247	1799	4635	1333	2615	953	2761	3714	26343	77.0466
Rajapur	23824	9413	1729	3868	773	704	1338	1024	2362	18849	79.1177
Nalchhiti	32472	10684	1491	5794	1422	1751	1180	2633	3813	24955	76.8508

 
