   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	28082	11405	2385	3609	368	321	1443	1879	3322	21410	76.2410
Gomostapur	53879	22241	3990	6442	515	389	3143	3161	6304	39881	74.0196
Shibganj	113991	47710	8983	16150	3337	1019	3353	7222	10575	87774	77.0008
Chapai Nawabganj (Sadar)	104232	40674	9262	15252	1165	310	3235	4386	7621	74284	71.2679
Bholahat	22076	8677	1471	3428	563	213	1381	1149	2530	16882	76.4722

 
