   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	33047	12336	3677	4709	174	473	1589	3777	5366	26735	80.8999
Gomostapur	62907	24662	7182	6835	683	923	4469	5650	10119	50404	80.1246
Shibganj	128784	49444	13471	19974	2461	2056	4236	10837	15073	102479	79.5743
Chapai Nawabganj (Sadar)	117619	44967	14624	20305	1514	1275	4761	8053	12814	95499	81.1935
Bholahat	24450	9938	2222	3110	405	683	1774	1631	3405	19763	80.8303

 
