   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46374	18387	1458	7441	1707	618	1883	2036	3919	33530	72.3034
Nazirpur	31072	11790	1485	5188	1527	979	1137	1720	2857	23826	76.6800
Bhandaria	24595	8471	1293	4274	1804	818	1014	699	1713	18373	74.7022
Pirojpur Sadar	26638	9610	1467	4391	1008	1337	737	1075	1812	19625	73.6729
Nesarabad	35835	15674	1772	4204	1582	1512	655	1561	2216	26960	75.2337
Kawkhali	11668	4914	649	1501	473	413	436	471	907	8857	75.9085
Indurkani	13974	4592	417	3121	526	546	436	434	870	10072	72.0767

 
