   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	71093	24453	6264	10106	2065	5693	1762	6279	8041	56622	79.6450
Baliakandi	45541	18046	3469	5100	1282	2340	1265	4438	5703	35940	78.9179
Goalunda Ghat	25484	7359	2286	5263	733	1933	478	2080	2558	20132	78.9986
Pangsha	89444	32656	7232	13942	2688	5642	3170	5328	8498	70658	78.9969

 
