   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48311	20327	1447	8857	223	1023	2596	3201	5797	37674	77.9822
Haripur	30924	12211	698	5789	81	847	2036	2269	4305	23931	77.3865
Thakurgaon Sadar	119910	45838	4341	22429	773	4206	6993	7568	14561	92148	76.8476
Baliadangi	42319	14333	687	11548	225	639	2599	3050	5649	33081	78.1706
Ranisankail	47482	17576	998	9621	392	2187	3431	3674	7105	37879	79.7755

 
