   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	60096	18178	4962	10279	719	607	465	10948	11413	46158	76.8071
Gagni	73956	26721	6168	17811	1414	584	237	7634	7871	60569	81.8987
Mujibnagar	23834	6848	1152	6398	353	111	98	4668	4766	19628	82.3529

 
