   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	112828	43432	6831	21329	2242	2469	960	7704	8664	84967	75.3067
Raipura	102312	35906	9505	13445	4279	1014	609	7382	7991	72140	70.5098
Monohordi	55547	21957	3009	8429	2062	750	275	3923	4198	40405	72.7402
Shibpur	52198	19825	3508	7217	2703	1343	391	4010	4401	38997	74.7098
Palash	40728	15318	2893	4646	1606	682	352	2422	2774	27919	68.5499
Belaboo	38808	14623	2247	5163	1462	900	340	3557	3897	28292	72.9025

 
