   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62626	18671	5628	11456	774	1119	488	12641	13129	50777	81.0797
Gagni	77060	24051	6243	20015	1469	1311	251	8648	8899	61988	80.4412
Mujibnagar	24159	5759	1373	6313	262	274	73	4959	5032	19013	78.6994

 
