   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81046	25459	3271	22913	1184	1667	1741	1992	3733	58227	71.8444
Daulatkhan	33226	7789	982	12084	931	429	418	805	1223	23438	70.5411
Tajumuddin	23244	5165	826	8509	560	273	578	955	1533	16866	72.5607
Borhanuddin	44846	14927	841	13003	693	1393	917	1271	2188	33045	73.6855
Lalmohan	59397	17079	2014	19479	1085	889	1652	2478	4130	44676	75.2159
Charfashion	84090	26380	3952	24899	1410	2198	1390	2026	3416	62255	74.0338
Monpura	14641	2531	499	6262	450	1	214	390	604	10347	70.6714

 
