   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	108870	37432	9106	15689	1206	665	278	19332	19610	83708	76.8880
Kushtia Sadar	102295	42979	7875	13309	1603	1504	746	11671	12417	79687	77.8992
Kumarkhali	71528	26274	7211	12465	1074	1124	1514	7034	8548	56696	79.2641
Bheramara	45670	15854	4936	6476	655	505	87	5611	5698	34124	74.7186
Mirpur	74403	27655	4513	12599	1366	693	623	8747	9370	56196	75.5292
Khoksa	29458	11628	3071	3047	616	311	718	1814	2532	21205	71.9838

 
