   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42713	20137	891	4085	545	1180	65	5713	5778	32616	76.3608
Moheshpur	72919	27381	3519	14184	2106	1198	400	8436	8836	57224	78.4761
Jhenaidaha Sadar	94856	44303	6698	13481	1610	1132	518	8988	9506	76730	80.8910
Kotchandpur	31685	12799	1471	5123	735	632	206	3735	3941	24701	77.9580
Kaliganj	60736	26614	2677	5999	1006	1053	488	7329	7817	45166	74.3645
Sailkupa	79254	34817	4636	6305	914	1221	912	11800	12712	60605	76.4693

 
