   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	71822	25736	2648	16295	367	1987	4225	5334	9559	56592	78.7948
Hatibandha	49147	18929	1490	9589	299	1683	1944	5521	7465	39455	80.2796
Kaliganj	52221	18740	1153	11817	299	1030	2433	6077	8510	41549	79.5638
Patgram	44307	16357	1091	9286	280	713	2803	5007	7810	35537	80.2063
Aditmari	46893	17119	996	8089	749	2233	3320	4445	7765	36951	78.7985

 
