   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48773	20624	1359	9023	259	776	2805	3700	6505	38546	79.0314
Haripur	30063	12147	702	5265	102	771	2040	2247	4287	23274	77.4174
Thakurgaon Sadar	122667	49527	5122	22757	924	4629	8766	8061	16827	99786	81.3471
Baliadangi	41788	13967	786	11338	343	365	2792	2981	5773	32572	77.9458
Ranisankail	46538	17601	845	9548	414	1505	3642	3823	7465	37378	80.3172

 
