   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20970	7786	1330	3259	1329	391	1416	821	2237	16332	77.8827
Jhalakati Sadar	35301	13681	1929	5526	1391	1723	984	2379	3363	27613	78.2216
Rajapur	23961	9462	1639	3829	763	332	1290	852	2142	18167	75.8190
Nalchhiti	34834	11742	1461	6780	1757	1361	1267	3329	4596	27697	79.5114

 
