   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	116332	44047	7536	24630	3360	3494	1111	8606	9717	92784	79.7579
Raipura	104529	37212	10421	15074	4923	1215	643	8132	8775	77620	74.2569
Monohordi	56211	23056	3367	9016	2390	799	294	4161	4455	43083	76.6451
Shibpur	53835	20432	3798	8120	3111	1937	457	4300	4757	42155	78.3041
Palash	41044	16453	3368	5170	1900	1291	496	2581	3077	31259	76.1597
Belaboo	40262	14991	2590	5795	1738	1140	382	3937	4319	30573	75.9351

 
