   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47205	19059	3459	7957	1501	2052	187	3565	3752	37780	80.0339
Kalkini	54465	21393	3474	8384	1618	3685	1283	3304	4587	43141	79.2087
Shibchar	58751	24404	5703	7480	1689	4025	507	2373	2880	46181	78.6046
Madaripur Sadar	70135	24536	4010	13936	2755	5311	803	5180	5983	56531	80.6031

 
