   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42664	15871	4377	7086	1932	1764	672	1990	2662	33692	78.9706
Naria	41079	16281	3623	5331	1751	1842	689	2957	3646	32474	79.0526
Bhedarganj	43976	15108	3570	8399	1691	1757	1199	2328	3527	34052	77.4331
Damoddya	23224	7868	1980	3852	1513	942	615	1386	2001	18156	78.1777
Goshairhat	30443	11088	2578	5043	2495	1197	640	897	1537	23938	78.6322
Janjira	35643	12400	3274	4536	1824	1734	594	3016	3610	27378	76.8117

 
