   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32388	9517	705	7648	991	1484	3448	1706	5154	25499	78.7298
Bmna	14491	5653	439	1422	484	1259	1700	694	2394	11651	80.4016
Amtali	65384	22344	1652	15291	1086	3289	3456	3526	6982	50644	77.4563
Betagi	23433	8163	943	4489	1149	1097	1836	1030	2866	18707	79.8319
Barguna Sadar	60757	18424	1430	13933	1777	3231	4276	2457	6733	45528	74.9346

 
