   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	61538	24540	4153	8063	1725	1272	481	3566	4047	43800	71.1755
Baliakandi	42265	19258	2606	6071	1357	596	652	3430	4082	33970	80.3738
Goalunda Ghat	21318	7765	1752	3838	943	565	212	1686	1898	16761	78.6237
Pangsha	83716	38986	4988	8062	3163	1722	1413	4310	5723	62644	74.8292

 
