   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	85013	29100	4027	27331	1515	2924	2099	2092	4191	69088	81.2676
Daulatkhan	33380	8460	1388	13228	1049	1435	548	696	1244	26804	80.2996
Tajumuddin	24648	5629	779	9052	777	893	814	910	1724	18854	76.4930
Borhanuddin	49740	16982	1155	14834	875	1691	1225	1289	2514	38051	76.4998
Lalmohan	62200	17861	2406	21039	1487	2146	2598	2409	5007	49946	80.2990
Charfashion	88637	29468	3507	27199	2295	3638	1878	2023	3901	70008	78.9828
Monpura	15415	2594	608	7015	568	247	239	340	579	11611	75.3227

 
