   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	16621	6793	935	2837	788	468	44	1717	1761	13582	81.7159
Chhagalnaiya	32194	13356	2162	3967	1409	545	60	2981	3041	24480	76.0390
Feni Sadar	72357	26280	8107	15329	2677	973	384	6382	6766	60132	83.1046
Sonagazi	47316	14737	2244	11904	1827	853	268	5985	6253	37818	79.9265
Dagonbhuiyan	44479	16781	3560	6689	1991	771	198	5325	5523	35315	79.3970
Fulgazi	18553	7865	1484	2922	888	277	115	1910	2025	15461	83.3342

 
