   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42249	15693	3116	4766	3489	332	752	4564	5316	32712	77.4267
Lohagara	46428	18134	3733	7565	1614	1374	1056	3384	4440	36860	79.3917
Narail Sadar	58802	23177	4482	8125	3136	1578	1171	6251	7422	47920	81.4938

 
